,umap-0,umap-1,umap-2
22027,-6.604726768126517,-7.512954830315974,-0.12348231424436394
22028,,,
22029,-5.81337703059526,-6.048229632095529,1.0130310876705801
22030,,,
22031,,,
22032,,,
22033,-7.526983771967454,-9.495068325912651,1.2651215438136005
22034,,,
22035,,,
22036,,,
22037,-7.114358237093225,-6.919254118406905,0.32441027451314697
22038,-6.06919935928674,-8.369290628462243,0.9537255337767108
22039,-8.527423151748502,-8.233648055288,0.36688392665273056
22040,,,
22041,-8.307381427917399,-6.2628790331309645,1.1276492436434518
22042,-7.389570601694841,-6.226752940265414,0.5598926605990486
22043,,,
22044,-7.605189741793405,-7.758857106029733,1.6745526942196922
22045,-6.83196198379981,-6.703810337828932,2.2122281007778732
22046,,,
22047,-7.659028850237463,-7.68891723207953,1.711208763275936
22048,,,
22049,-7.4958362897573645,-9.66888530169215,1.531393580091716
22050,-7.480842211622017,-8.721731594075326,0.29966119941889663
22051,,,
22052,,,
22053,,,
22054,,,
22055,-8.48030845534869,-8.540714879636399,1.0295064897728687
22056,-7.445509890845901,-8.855221737443717,2.1949334995648186
22057,,,
22058,-6.856852558691335,-7.523891073907729,2.4153883237912246
22059,-6.398658970276895,-8.325438506587291,2.6945560341756036
22060,,,
22061,,,
22062,-7.544143804633958,-7.997572447814006,1.5778398293745461
22063,,,
22064,,,
22065,,,
22066,-7.039918290801861,-8.4307084766246,2.3769832600637173
22067,,,
22068,,,
22069,,,
22070,-6.99752718225789,-7.788256254500645,0.028204973234355803
22071,-8.064673766202894,-7.759752631265059,0.16896956204855432
22072,,,
22073,-6.762315170227529,-9.32506295664497,2.090247252372863
22074,-7.3576715280008536,-8.263886462859482,2.976282258762748
22075,,,
22076,-6.6024973914785186,-8.371121660350509,2.110415187925494
22077,,,
22078,,,
22079,,,
22080,-5.6903151292722045,-6.2395860831418855,1.255242059047921
22081,,,
22082,,,
22083,,,
22084,-7.179341488345868,-7.556126911771874,2.864688724752832
22085,-8.221124512348437,-7.21298795927112,0.2889073939454539
22086,-7.296454120218935,-9.164954528338976,2.49724611668271
22087,-8.168367694127102,-6.645573188909006,0.422995330801056
22088,,,
22089,,,
22090,,,
22091,,,
22092,-8.579076297326534,-8.47243907102874,1.4675160414863118
22093,-5.797254902984613,-8.052396752265707,0.797665072291473
22094,-8.073636534245448,-6.4002601911244685,1.0341067823837142
22095,,,
22096,,,
22097,,,
22098,,,
22099,,,
22100,,,
22101,-6.4408462688581,-8.017093351526201,1.0957643521203557
22102,-6.274942313969422,-7.413604399306294,2.6391011242345037
22103,-7.411982347557028,-7.871308236915331,-0.20466716652747033
22104,,,
22105,-6.639037284286724,-7.212151060347938,2.80189685811251
22106,,,
22107,,,
22108,,,
22109,-7.243621965621501,-8.193723686858512,2.9952132728343446
22110,,,
22111,-8.204681783293083,-9.524566961287366,1.0122271567808856
22112,,,
22113,-6.5657514512062525,-8.10076159485621,2.551684882582764
22114,-7.747503000738926,-6.414323502143001,0.8517790340551036
22115,-5.660120253330828,-6.718417173683506,0.5986955052282653
22116,-7.068140008264121,-8.466681679149216,2.4325284980995545
22117,,,
22118,,,
22119,-5.842719963479226,-8.406182935311811,0.9126994632440447
22120,,,
22121,,,
22122,-7.799832757231427,-8.465021042419918,1.5096911879063257
22123,,,
22124,,,
22125,,,
22126,,,
22127,-6.368988377819363,-6.120064370832132,0.25081719837360883
22128,-7.857684430428024,-9.682645612134602,1.4462387560558774
22129,,,
22130,,,
22131,,,
22132,,,
22133,,,
22134,,,
22135,-7.164825669707771,-7.79348688768129,1.9011084690743718
22136,,,
22137,-5.967360661757219,-6.012113009065648,0.6227548291575364
22138,-6.399981330517154,-8.735371494014222,2.3676028118250607
22139,,,
22140,,,
22141,-6.671428615329956,-8.41186090744905,2.2733996380255412
22142,-6.5590850954032565,-8.110667062870284,2.2596294594822774
22143,-6.197590410515909,-7.558186661705063,2.370910149917489
22144,-5.762353425863024,-6.830191729457242,0.7458757063930413
22145,,,
22146,-7.933040857456727,-7.895107959606794,0.8980207284006901
22147,-7.2872383907469915,-7.583508461037138,2.83614197625535
22148,-5.989626574801248,-7.74927177445262,2.8261687619516236
22149,-7.343551857591129,-9.022349687510843,1.6470719733546129
22150,-8.302792908831492,-9.108467420594138,1.015819159295333
22151,-7.3246601757497265,-6.90352744296381,0.9336246578460076
22152,,,
22153,-5.610332586500209,-8.358708708994252,1.2807815886895932
22154,,,
22155,-8.397107619057408,-8.574760269699164,0.8782031750358751
22156,-6.247043481170647,-6.690192491188964,0.2419721130050447
22157,-7.344745956796851,-8.855204062473701,1.1496707125541707
22158,,,
22159,,,
22160,-6.16411400020714,-8.394397463593398,2.4398379673146353
22161,,,
22162,-6.985107548775429,-7.748002522281787,2.9662630928988802
22163,,,
22164,,,
22165,-8.278141793214886,-9.447474542276574,0.6887267430554148
22166,-8.719845483616536,-8.826366192552603,0.7726208002311286
22167,-6.743792211049928,-6.108393008273714,0.1605190055404882
22168,-8.724822998701317,-8.602822796367578,0.9220788699303005
22169,-6.551526370380922,-8.768068571826818,2.360899668198845
22170,,,
22171,,,
22172,,,
22173,,,
22174,-6.333449534907238,-6.297708905415649,0.8550430198850506
22175,,,
22176,-8.65869013978838,-8.483707028081248,1.0997298700312303
22177,-8.196139361166997,-9.321708500111427,0.6194890494862823
22178,,,
22179,,,
22180,,,
22181,-7.815138500462248,-6.398078775767889,0.7832888509301766
22182,,,
22183,,,
22184,,,
22185,-6.418373383786142,-7.438215767663082,2.949717662409243
22186,-7.408023313134666,-7.9464946301416015,1.239373257752247
22187,-6.129933115217457,-6.089343469772287,1.5301200491077636
22188,-6.13634392180085,-6.041055213818578,1.0002365783321865
22189,,,
22190,-6.6490808049053145,-7.612528563460947,2.843068009310108
22191,-5.820063335679544,-5.993732852634346,1.2802313628620332
22192,,,
22193,,,
22194,-5.995607765374772,-6.460446512860192,1.808430412931711
22195,,,
22196,,,
22197,,,
22198,,,
22199,,,
22200,-8.069472710709942,-8.437773075353736,1.2489111431341713
22201,,,
22202,-8.149075887588376,-9.325107180194696,1.8201015437728707
22203,-8.526637764216922,-8.544710652641744,0.5305015436597987
22204,-6.042874887441374,-7.980762744693242,0.054835620513804535
22205,-7.914113251139554,-9.395570683317981,1.4173784456040777
22206,-7.849577955482362,-8.612192507427572,1.3194110278650217
22207,-6.825963582496015,-8.76968481542537,2.539672632152028
22208,-5.968771900464263,-6.088563661586737,1.3566159011248815
22209,,,
22210,,,
22211,,,
22212,-8.00036969042927,-6.393032367576628,1.4684008608002403
22213,,,
22214,-8.0867484035861,-8.992086147029175,0.46696461897782254
22215,,,
22216,,,
22217,-8.163042251837368,-6.983146410956352,0.9911874478334819
22218,,,
22219,-7.816975082206253,-9.656336072536424,1.4842655065472394
22220,,,
22221,,,
22222,-6.047227117437435,-8.540598389137468,0.7309220331408717
22223,,,
22224,-7.56043877796777,-9.40670164430664,1.9038718032124529
22225,,,
22226,,,
22227,-6.624998860840915,-7.894970000476246,3.0510852917064697
22228,,,
22229,,,
22230,,,
22231,,,
22232,,,
22233,-6.673136581390323,-7.905931704540137,2.446490687664099
22234,,,
22235,-6.193350823108992,-8.778925718442828,0.5161345627155851
22236,-6.69357331098279,-7.488153293506193,-0.20483901377358735
22237,-5.969288003308882,-7.900731502101797,0.3071270632859607
22238,,,
22239,-7.488888711601217,-8.004866767012386,2.890164629347061
22240,,,
22241,-6.22338903991306,-7.375595067023493,2.851553365959424
22242,-6.536135003537429,-8.923316132366411,2.3648611944227094
22243,-8.345460380192932,-8.822179933060076,1.2584601119573227
22244,,,
22245,-8.197969500620891,-8.820436730156072,2.0112279748046644
22246,-7.026087448964964,-9.328366448271149,2.4427697179689165
22247,,,
22248,-5.875497299848381,-7.70529365324279,0.20728301910853603
22249,,,
22250,,,
22251,,,
22252,-7.787857702695503,-6.91799944261279,1.7331802011023256
22253,,,
22254,,,
22255,,,
22256,,,
22257,,,
22258,-6.172803555202262,-5.901190849411687,0.5400124289368659
22259,,,
22260,,,
22261,-8.4821795758112,-9.203924692801554,1.3104236481456095
22262,-5.891436645350667,-7.902622173932423,0.31385058299139784
22263,,,
22264,,,
22265,-6.337339396004711,-8.407180279668875,1.511819937787954
22266,-6.343944596724898,-8.684933388963904,1.1583204000868017
22267,-8.540466356375125,-8.539388970561168,0.5980371224642383
22268,,,
22269,,,
22270,-6.996076767220291,-7.735964766906901,-0.47046392693928957
22271,-5.877871153380822,-6.209264809673983,1.429404207684579
22272,-6.074159743887107,-7.548343541724238,1.7687130654371106
22273,-7.361605129498828,-6.36849819487869,1.4296118363443346
22274,,,
22275,,,
22276,,,
22277,,,
22278,-6.11827473011761,-7.961764793291007,0.09066282710474446
22279,,,
22280,,,
22281,,,
22282,,,
22283,-5.644989069733167,-6.906330660083014,0.7814760419890597
22284,-8.49624334799949,-6.686469925172322,0.7752360179656235
22285,-5.983251069438897,-7.965849069820902,2.2754428528530384
22286,-8.112176622517321,-6.237075420021851,1.0481423276411561
22287,-8.694415121275556,-8.951640371109386,0.7969103890304022
22288,-7.479823023041543,-9.098081827181888,1.004023147052545
22289,,,
22290,,,
22291,-6.694541235493262,-8.046950980522347,0.9890843658104794
22292,,,
22293,,,
22294,,,
22295,,,
22296,,,
22297,-6.144966588388995,-8.211913484391957,2.4352318478401216
22298,,,
22299,-8.25861387753461,-8.955185162864742,1.5322834982235123
22300,-8.313774392654683,-6.3120495850641385,1.2082546565665224
22301,-6.372461918687268,-8.515195001210696,2.2417517541360525
22302,-8.508914584274702,-8.276239019290545,0.9562074576430766
22303,,,
22304,,,
22305,,,
22306,-6.190628303460932,-7.57468202246968,2.693321579060836
22307,,,
22308,,,
22309,,,
22310,-5.657050489781401,-8.415962955065066,0.8847761937629873
22311,,,
22312,,,
22313,-6.30275158171044,-7.8188204380972595,2.879724612159833
22314,,,
22315,,,
22316,,,
22317,,,
22318,-5.84911918874365,-6.483119295896443,1.7438164822193942
22319,,,
22320,-6.263716236465423,-7.855978140363415,2.878150364299629
22321,-7.549366192832774,-6.880674055892144,1.8796791618781399
22322,,,
22323,,,
22324,,,
22325,-6.003268494341026,-8.59518099901306,0.7371053782157493
22326,-7.147658728099938,-6.256536369719371,0.6070549404517818
22327,,,
22328,-8.07769207595671,-8.606100244035854,0.6712888199153594
22329,,,
22330,-6.3455341942393,-7.9875976753508295,2.7804326391319183
22331,-7.65297599145362,-8.043806437155457,2.081324569654969
22332,-8.203788085750674,-9.346898888351776,1.2591813950281971
22333,,,
22334,-6.070470021080903,-6.4387322348105664,0.8738057569449217
22335,,,
22336,,,
22337,-6.387013452049645,-6.417556366016355,0.7188468522955356
22338,-6.520616936042211,-7.37244395058371,2.313380147952741
22339,,,
22340,,,
22341,,,
22342,,,
22343,,,
22344,,,
22345,-8.566565028117044,-8.377664606820094,1.6250984838206268
22346,,,
22347,-6.6519529474949355,-8.184485942038023,2.280701196401156
22348,,,
22349,,,
22350,,,
22351,,,
22352,,,
22353,-8.585133066074743,-7.804073743840793,0.8493297065709987
22354,,,
22355,-7.432727248284858,-7.679505034752073,1.8790034891841494
22356,,,
22357,-7.495826497240227,-6.257584245558449,0.5437594890372399
22358,-8.014959562112955,-8.320879586413163,1.669576303814106
22359,,,
22360,-7.260046408423497,-8.043087616520754,1.916823962310201
22361,,,
22362,-6.37320658586785,-8.628974618856912,1.3967120333832406
22363,-5.728881001629094,-8.456221177452194,0.9365367586562814
22364,,,
22365,-5.923858948601349,-5.907063087810166,0.5283795364995417
22366,,,
22367,-5.938675806964931,-6.158587613729745,1.2395948289797016
22368,,,
22369,,,
22370,,,
22371,-8.20651804131075,-8.437005456367551,0.42250213807863374
22372,-8.491179717162389,-8.774052025513196,0.5159992540820382
22373,,,
22374,-6.275299247737747,-7.532301671871217,2.7801906331805766
22375,,,
22376,-7.5760317811483375,-8.048057126763217,1.0274974907236594
22377,,,
22378,,,
22379,-8.420640915473195,-8.571601442174064,0.6372186002215211
22380,,,
22381,-7.04504874495894,-7.674855761419468,2.8759710013197277
22382,,,
22383,,,
22384,,,
22385,-6.6626058123861895,-7.425075789064551,0.7618250065680441
22386,-6.06667580605519,-8.585905123798847,0.5849259469480037
22387,,,
22388,-8.579541615195893,-8.412223736544652,1.4385046618986708
22389,-8.263762438897807,-8.701974009253505,2.02276057149372
22390,,,
22391,,,
22392,,,
22393,,,
22394,,,
22395,,,
22396,,,
22397,,,
22398,-6.520496076012275,-7.549265906770097,2.961812225826437
22399,-7.1356440224940725,-8.98444151077446,2.2480152011040917
22400,,,
22401,,,
22402,,,
22403,,,
22404,,,
22405,,,
22406,-8.12803795280319,-8.474925836335185,-0.017546041900293075
22407,-8.069093317465684,-9.536433008998099,1.048979031372811
22408,-7.243349244361404,-8.27179894019814,1.2547665730980861
22409,,,
22410,-7.9932720903029,-8.663940251421582,1.8844875418418336
22411,-6.238135741074257,-7.2493499026297314,2.3955640229717656
22412,,,
22413,,,
22414,,,
22415,-6.368436154250444,-7.456416346279251,2.7727082077049663
22416,,,
22417,,,
22418,,,
22419,,,
22420,-8.41361206233667,-6.667180717426713,0.4996352182919106
22421,-6.330684026337371,-7.506184270740468,2.978496739796787
22422,,,
22423,-5.881806758515816,-8.370399875051422,0.8531749695525658
22424,,,
22425,-6.732547228885395,-8.862277338644583,2.2717402374133635
22426,-6.763868342961649,-7.541852327503969,0.2948881186996306
22427,-6.958912788262871,-7.847477090140788,-0.41175693004448594
22428,-5.778491759021417,-7.836746526198227,1.8086504582210958
22429,,,
22430,,,
22431,,,
22432,,,
22433,,,
22434,,,
22435,-6.094535355634384,-5.965337889933707,0.7869831495667238
22436,,,
22437,-7.688926193038728,-6.268555985718552,1.4026110963125837
22438,-7.097894608378034,-6.123349442481355,0.5342024187146315
22439,-6.202676538988272,-6.015975151108237,0.42539702527313034
22440,,,
22441,,,
22442,,,
22443,-8.267256389155108,-8.500559072693406,1.1008165004360084
22444,,,
22445,,,
22446,,,
22447,-7.138757365086674,-5.951935541154798,1.052061696457922
22448,,,
22449,,,
22450,-6.666198635979101,-7.503619010821206,-0.18064854754935775
22451,,,
22452,,,
22453,,,
22454,-7.013314204895799,-7.889524012257024,2.23091194728182
22455,,,
22456,-7.806607985682728,-7.6131182056524445,1.7820115019300662
22457,,,
22458,-7.373020092794248,-8.091956202128207,1.9288440944255785
22459,,,
22460,,,
22461,-7.238493825601171,-8.89562240767026,2.614793489791115
22462,,,
22463,-8.18348717828462,-9.118475438541731,0.6720474438904166
22464,,,
22465,,,
22466,,,
22467,,,
22468,,,
22469,,,
22470,,,
22471,-6.138259328535078,-6.544527499837877,1.584578874501771
22472,-8.45337336508893,-6.856453733760272,0.6015143739252606
22473,-8.301156778615393,-7.931318777178883,0.7829904849111831
22474,-6.047991773725047,-5.809402962316123,0.40833269873888844
22475,-8.572720760774637,-7.5373297763493,0.542175991106414
22476,,,
22477,,,
22478,-7.952964554560579,-8.373652938374534,1.3651794654771519
22479,,,
22480,-7.608644194166383,-8.804857964734422,1.5779813578118655
22481,,,
22482,-8.193490819278097,-6.467236072385109,1.4917847707376917
22483,,,
22484,-7.915532579854334,-8.330953762026903,2.3365666577691626
22485,-7.853734164437148,-8.387020151385515,1.9817981526495518
22486,,,
22487,,,
22488,,,
22489,-8.307559005357302,-6.81360885821025,0.37395919479350054
22490,-7.247429516404752,-7.564593753624268,2.223127514591719
22491,-6.655193977554444,-7.9831005902494585,3.0855303654763233
22492,-8.522727491158959,-8.595418690726543,0.39323505032342587
22493,,,
22494,,,
22495,-8.146546976532065,-6.656570274816414,0.3197036349678678
22496,-6.9481020678680645,-7.431834421048874,2.801359726848566
22497,-7.260237379162262,-8.448340489031246,2.6339830767270374
22498,,,
22499,-5.942419996864085,-7.695867392923883,0.11061564136993463
22500,,,
22501,,,
22502,-6.369928479540062,-6.069794381385489,0.30536860762709006
22503,-7.093386141045937,-7.847351133727896,-0.032888662766326494
22504,,,
22505,,,
22506,,,
22507,-7.3558834179839,-7.70504966354535,2.4545510193388904
22508,-6.950849504361457,-7.705839156750191,0.09048152945998374
22509,-6.249982511516967,-6.550764769714064,0.06298769075140478
22510,-6.738640295872274,-7.147514433765685,2.6703272100596633
22511,-7.667630281102117,-6.347338846499122,0.7042928270756682
22512,,,
22513,,,
22514,,,
22515,-8.659446973974909,-8.254935058475949,0.6814608676509034
22516,-7.925398427101257,-9.313574726109325,1.3196564254727081
22517,,,
22518,,,
22519,,,
22520,-7.308450682973522,-6.426207599068949,1.8730869089728976
22521,-6.75382099536001,-8.084058749273654,2.741282973337258
22522,,,
22523,,,
22524,-8.237361743887611,-9.085142340303449,1.5475500705050498
22525,,,
22526,,,
22527,,,
22528,1.724163803697327,4.6702660310822885,-12.468041601832095
22529,1.659714868770455,5.640534855890082,-11.450277265722246
22530,,,
22531,,,
22532,3.1620180572639986,5.801104434978238,-10.55537089436921
22533,3.2416151810685885,5.765304695459524,-10.568103059369921
22534,3.477986575478207,5.4175120006574335,-10.048231784852208
22535,3.4055423837406855,4.635650205046961,-8.752877989982524
22536,3.4146837399284404,4.592785254834676,-8.722487284761737
22537,3.5263052602165494,4.470602806668854,-8.75761369197754
22538,,,
22539,,,
22540,3.744330528763575,4.564161849306669,-10.47180753179118
22541,3.3631939018471795,4.914988962662833,-10.857394604745998
22542,,,
22543,,,
22544,,,
22545,2.3784554853826645,4.551317977070667,-11.001007821274946
22546,,,
22547,,,
22548,,,
22549,2.8265048849526524,5.0044640397451055,-11.905533953965529
