,pca-0,pca-1,pca-2,pca-3,pca-4,pca-5,pca-6,pca-7,pca-8,pca-9
1408,-13.16717529296875,-5.876020431518555,-1.1429414749145508,-0.11281075328588486,-0.8280921578407288,-0.08289805054664612,0.6395997405052185,1.5107226371765137,-0.6621567010879517,0.22426140308380127
1409,-9.112018585205078,-5.542070388793945,0.6315949559211731,-2.2233242988586426,1.3380073308944702,0.16903309524059296,-2.413851261138916,-3.6933741569519043,-4.3090033531188965,-2.7737953662872314
1410,-9.162025451660156,-6.388357639312744,0.6738258600234985,-4.517330646514893,4.893372058868408,-2.6286277770996094,-1.5628447532653809,-3.741770029067993,-0.31508970260620117,-2.6882095336914062
1411,-9.504785537719727,-3.7291791439056396,0.33346834778785706,-1.2779489755630493,5.265406608581543,2.7387313842773438,-5.976289749145508,-2.1666743755340576,-2.103703498840332,-3.8614249229431152
1412,-8.868485450744629,-1.9955662488937378,-0.5250787734985352,1.7439569234848022,7.599216938018799,1.5450539588928223,0.9109684228897095,-3.2612106800079346,-3.3413641452789307,-4.595946311950684
1413,-10.98051643371582,5.629129409790039,0.8698807954788208,2.966273069381714,-1.4398781061172485,-1.3102439641952515,0.6860610246658325,1.3212859630584717,0.25471949577331543,-3.020577907562256
1414,-13.949747085571289,-2.106989622116089,-0.28108465671539307,0.7978032231330872,0.40675926208496094,-0.8302350640296936,0.4254407286643982,2.272848129272461,-0.4871441721916199,-0.6214920878410339
1415,-11.837419509887695,-2.4732372760772705,0.34833985567092896,3.045062780380249,2.4196860790252686,-0.9301692247390747,-0.8661328554153442,3.696492910385132,0.14675647020339966,0.8028321266174316
1416,-6.301482677459717,5.142408847808838,0.061516109853982925,3.633857488632202,-0.43881386518478394,-2.8230528831481934,3.7891712188720703,6.852322101593018,-1.02193284034729,0.66795414686203
1417,-4.586416721343994,3.0926859378814697,2.3832857608795166,3.282708168029785,-2.048067569732666,-2.576094627380371,3.5205066204071045,7.257935047149658,-2.6942620277404785,-0.6176207065582275
1418,-4.159680366516113,-0.8860708475112915,3.1481053829193115,3.082780361175537,-2.4593982696533203,-0.20344550907611847,4.782010078430176,6.990853786468506,-1.5263652801513672,1.0585318803787231
1419,-3.9633703231811523,-1.0226337909698486,1.7874277830123901,0.9741288423538208,-3.8182425498962402,-1.2057102918624878,3.5382628440856934,6.9075140953063965,-3.183804750442505,0.750004231929779
1420,-0.5534142255783081,-2.930662155151367,5.229304790496826,0.39962998032569885,-0.8157456517219543,-1.7856147289276123,4.02183198928833,4.704122543334961,-2.3079445362091064,-0.7324697375297546
1421,1.2052823305130005,0.15001195669174194,8.76845932006836,2.3204305171966553,-1.784895896911621,-0.043799933046102524,1.5140677690505981,1.8515900373458862,-0.41182488203048706,1.2549268007278442
1422,2.6638119220733643,4.658705234527588,10.219161987304688,-0.20022810995578766,0.11804409325122833,0.3131634294986725,0.7309763431549072,-0.4602331221103668,-2.337432622909546,-0.2424323707818985
1423,2.2251813411712646,6.429060459136963,9.673613548278809,-5.320527076721191,0.22689789533615112,0.7252546548843384,3.694074869155884,-1.2635868787765503,0.20566372573375702,-1.552367091178894
1424,-2.4378113746643066,4.117725849151611,8.486199378967285,-4.859068393707275,-2.8477325439453125,4.34409236907959,0.16671818494796753,0.4742353856563568,0.5662274956703186,-0.7642712593078613
1425,-11.297849655151367,1.8279401063919067,4.328005790710449,-1.298761010169983,-0.13582070171833038,3.02616286277771,1.6974483728408813,0.2894631028175354,-0.6030183434486389,-0.6465390920639038
1426,-13.300484657287598,0.6210026741027832,3.3221192359924316,-0.3838754892349243,-1.0821044445037842,2.4881949424743652,1.4798319339752197,1.3332659006118774,0.5762553215026855,0.2213471382856369
1427,-12.503896713256836,-2.339611768722534,5.604703903198242,0.3898233473300934,-0.6268922686576843,1.720360279083252,-0.3638494908809662,-1.0392472743988037,0.43154481053352356,0.4627678394317627
1428,-12.209104537963867,-1.098846673965454,5.482842922210693,-0.12319255620241165,-0.46678319573402405,1.34414541721344,0.04362393915653229,-2.985025405883789,0.4023027718067169,0.49858546257019043
1429,-12.483613014221191,-0.9032236337661743,4.294475555419922,-1.8673491477966309,-1.313948631286621,0.24374346435070038,1.5703412294387817,-2.050294876098633,0.33146223425865173,0.22913405299186707
1430,-13.032888412475586,-1.1089154481887817,3.0448811054229736,-2.426900625228882,-1.4132354259490967,-0.2783421576023102,-0.20936618745326996,-0.5343878865242004,0.18810665607452393,0.9625555276870728
1431,-13.907831192016602,-0.7547223567962646,-0.5658616423606873,-2.20404052734375,-2.9560012817382812,0.18661636114120483,0.4869590401649475,0.561566174030304,0.7196518778800964,1.503839135169983
1432,-10.015937805175781,4.405697822570801,-5.957491397857666,-1.1141773462295532,-2.235248327255249,0.21702834963798523,0.05003207549452782,-0.687596321105957,-0.6490563154220581,1.8127957582473755
1433,-10.392919540405273,1.9004772901535034,-6.864706993103027,-2.882711887359619,-0.8583548665046692,0.6499634385108948,0.9903350472450256,-0.1317015141248703,0.1385250985622406,1.3941491842269897
1434,-10.557951927185059,-0.9432998895645142,-5.645463943481445,-1.0998739004135132,-1.1071958541870117,2.537877082824707,0.04890827089548111,0.16325916349887848,-0.13559435307979584,0.7801165580749512
1435,-9.064513206481934,-3.719555139541626,-3.8051633834838867,-0.1015428751707077,0.256666898727417,3.269885540008545,2.171314239501953,-2.501749277114868,-2.112839698791504,0.37622004747390747
1436,-6.480935096740723,-3.979090929031372,-2.963392972946167,-3.396832227706909,-2.069071054458618,1.7218642234802246,1.8756881952285767,-2.229796886444092,-0.24729619920253754,0.06844265758991241
1437,-8.129093170166016,-3.1355953216552734,-3.1499085426330566,-2.2983226776123047,2.4426417350769043,1.4360909461975098,0.8092511892318726,0.19966073334217072,3.698611259460449,1.2961682081222534
1438,-8.322334289550781,-1.0607253313064575,-3.4446988105773926,0.44795867800712585,1.293002963066101,4.143735408782959,-2.3631980419158936,0.06394829601049423,0.8533421754837036,3.1020209789276123
1439,-5.260890483856201,0.4646672308444977,-2.6413486003875732,0.4590897858142853,3.355862855911255,3.5170481204986572,6.011858940124512,0.5838631987571716,0.7101186513900757,2.0589656829833984
1440,-11.251206398010254,0.30029645562171936,-3.1251614093780518,-0.7748526334762573,-4.587604999542236,1.515026330947876,1.6778751611709595,0.7480101585388184,-2.2553045749664307,-0.716190755367279
1441,-13.286306381225586,-2.9802162647247314,-3.8647429943084717,-0.9579979181289673,-0.506610631942749,-1.1027289628982544,1.6190537214279175,0.8943928480148315,-1.0193439722061157,-1.123146653175354
1442,-3.298689365386963,4.201380729675293,5.077796936035156,-1.2975528240203857,-2.952524185180664,3.895697832107544,3.4688258171081543,1.0938982963562012,1.1054456233978271,5.259641170501709
1443,-4.626213550567627,4.533102989196777,3.4024925231933594,-2.0569093227386475,-4.494992733001709,3.6122915744781494,4.1020731925964355,2.4514615535736084,0.6450408101081848,3.771570920944214
1444,-10.065041542053223,1.3761628866195679,4.654905319213867,0.8363786339759827,-0.16628897190093994,0.8122838735580444,3.414644956588745,4.617389678955078,-0.6939626932144165,-2.2343406677246094
1445,-10.679215431213379,1.7037670612335205,4.27324914932251,2.937627077102661,-0.9308891892433167,0.23216038942337036,0.4214259684085846,4.045798301696777,-2.6002306938171387,-0.7254433035850525
1446,-13.610453605651855,0.32450059056282043,1.4817322492599487,-1.6524615287780762,1.4610952138900757,-0.42929866909980774,1.31620192527771,0.8031947612762451,-1.8184927701950073,-2.334829568862915
1447,-14.170553207397461,-1.1324392557144165,-0.4262252151966095,-1.021407127380371,1.5030208826065063,1.3592015504837036,0.29288187623023987,-1.0319682359695435,-1.2427725791931152,-3.6412012577056885
1448,-13.020686149597168,2.6849329471588135,-2.0945587158203125,-0.7744274735450745,3.51962947845459,1.334986686706543,-1.5100616216659546,-4.504726886749268,-2.4086194038391113,-2.012075662612915
1449,-12.300238609313965,4.251127243041992,-0.2514829635620117,-2.495802164077759,5.030585765838623,0.876721978187561,-3.589590549468994,-2.786713123321533,-1.502398133277893,-0.5225217342376709
1450,-11.656909942626953,3.193969249725342,1.982651710510254,-1.8566395044326782,5.297861099243164,0.8072882294654846,-1.0521223545074463,1.052130103111267,0.3188503682613373,-1.4252794981002808
1451,-8.30815601348877,0.5156955718994141,7.066516399383545,0.5337954163551331,2.6729531288146973,1.5898549556732178,-1.5880671739578247,0.31259042024612427,-1.461238145828247,-2.3071064949035645
1452,-6.7991533279418945,1.9794639348983765,7.982061862945557,0.5376874208450317,2.452758550643921,1.1179587841033936,-0.3936249911785126,-0.2900264859199524,-2.1606459617614746,1.5017757415771484
1453,-7.638907432556152,4.032594680786133,7.839014053344727,-3.2931454181671143,0.5911738872528076,0.9990615248680115,0.46416783332824707,-0.27815940976142883,-2.1228251457214355,1.445226788520813
1454,-10.426185607910156,4.045297145843506,6.1060791015625,-2.5007481575012207,-0.17286132276058197,0.29515206813812256,0.638112485408783,1.1294991970062256,-1.1683201789855957,0.3255224823951721
1455,-12.219425201416016,3.8157529830932617,2.81309175491333,-1.0145421028137207,-2.6678385734558105,0.45512035489082336,1.5400795936584473,2.41693115234375,-2.1914234161376953,0.036198776215314865
1456,-13.475889205932617,3.5432586669921875,-0.7279713749885559,-1.490304708480835,-3.3146615028381348,-0.20960552990436554,2.3135945796966553,1.0168049335479736,-0.9665228128433228,0.7013793587684631
1457,-13.716286659240723,1.3596864938735962,-2.974593162536621,-2.0596518516540527,-3.0976738929748535,0.7363138198852539,-1.3327864408493042,2.168039321899414,-2.6847739219665527,1.4220819473266602
1458,-8.47673511505127,1.0675082206726074,-3.621403694152832,-3.116889238357544,0.8079808950424194,-2.2380425930023193,-1.9351602792739868,-0.36296141147613525,-4.239758014678955,0.9557486772537231
1459,-10.017728805541992,-0.6255255341529846,-1.7321568727493286,-6.785096645355225,5.172670841217041,-1.2476803064346313,-1.3920562267303467,0.3777063190937042,-1.1107624769210815,-2.687067985534668
1460,-10.494778633117676,-1.2628681659698486,-0.7152308821678162,-1.5277174711227417,2.5076277256011963,3.54669451713562,-4.14439058303833,-0.41175970435142517,-1.4826236963272095,-5.138346195220947
1461,-9.863606452941895,2.308459520339966,-0.007599228993058205,1.8509026765823364,4.961244106292725,1.9060946702957153,-0.4063839912414551,-3.996161460876465,-1.9053101539611816,-2.4287710189819336
1462,-7.847442626953125,-7.1414265632629395,5.168237209320068,0.8634629845619202,1.7348289489746094,-3.0826942920684814,-1.2954738140106201,3.531832456588745,-1.8536858558654785,-1.4704644680023193
1463,-7.887612819671631,0.21424342691898346,5.185288906097412,2.4964473247528076,5.270411968231201,-4.045651435852051,-3.401627779006958,0.8710412383079529,-0.20062582194805145,-4.6707844734191895
1464,-2.3348875045776367,-1.1064682006835938,8.421670913696289,4.156991481781006,4.102411270141602,-2.515759229660034,-0.3108392059803009,0.9566661715507507,-1.3624248504638672,-5.636405944824219
1465,0.5363625884056091,-0.07619548588991165,10.153401374816895,4.533380508422852,1.2516791820526123,-2.0805766582489014,-0.44433075189590454,-1.3338944911956787,-3.408642530441284,-3.1432223320007324
1466,3.3710169792175293,6.604188442230225,9.9957275390625,-0.5810683965682983,0.3972151577472687,-1.0807172060012817,1.3896722793579102,-2.128983974456787,-1.088619351387024,-1.0086575746536255
1467,0.5890977382659912,5.425386428833008,9.149353981018066,-3.299255847930908,-0.5127634406089783,0.5709014534950256,1.829700231552124,2.1817140579223633,2.6811776161193848,-1.1043239831924438
1468,-7.901246070861816,4.792397975921631,5.856393814086914,0.09866082668304443,-0.5176857709884644,3.599897623062134,1.7299777269363403,4.24649715423584,1.105712890625,1.1838674545288086
1469,-7.422313213348389,5.335816383361816,3.914633274078369,1.5484377145767212,-0.42092108726501465,2.22979474067688,3.025831937789917,2.9533979892730713,-0.8083842396736145,3.883171558380127
1470,-8.961984634399414,4.990176677703857,3.136521100997925,0.3644540011882782,-1.7532426118850708,1.146730661392212,2.1370551586151123,1.4223310947418213,-2.386957883834839,1.6133447885513306
1471,-8.505455017089844,3.389238119125366,2.0086941719055176,-2.397254705429077,-4.145085334777832,1.3039851188659668,3.4335036277770996,0.009645870886743069,-0.36490997672080994,1.985283613204956
1472,-9.523612022399902,1.8365205526351929,0.9390748739242554,-2.3269245624542236,-3.2970645427703857,3.9278066158294678,1.8913640975952148,0.3563731014728546,0.6616452932357788,0.8814809918403625
1473,-13.841880798339844,1.1479833126068115,-0.6045837998390198,1.3147424459457397,-2.442699670791626,1.1329377889633179,1.8493150472640991,-0.3771539628505707,-0.09025778621435165,0.7734243273735046
1474,-14.621132850646973,0.27662357687950134,-0.7481316924095154,0.9094474911689758,-1.8726123571395874,-1.9889050722122192,1.226749062538147,0.37097033858299255,-1.1647459268569946,-0.0952254980802536
1475,-14.805632591247559,-1.3669302463531494,-0.4284895062446594,-0.4994075298309326,-3.062180757522583,-1.9855899810791016,0.30677321553230286,0.5943372845649719,-0.6179429888725281,-1.4835253953933716
1476,-15.220890998840332,-3.8387608528137207,-0.30516278743743896,0.0878213420510292,-1.4339909553527832,-0.9691576361656189,-0.31334084272384644,-0.33510029315948486,-0.6535254120826721,-1.812910556793213
1477,-15.251997947692871,-4.619843482971191,-0.24348801374435425,0.359836220741272,-0.175401970744133,-1.6145013570785522,-0.9751835465431213,-1.0027265548706055,-0.573824405670166,-1.7315094470977783
1478,-15.076489448547363,-3.0356030464172363,-0.951156497001648,-0.023700423538684845,1.0592215061187744,-0.9117749929428101,-1.2854998111724854,-1.0638066530227661,0.24944160878658295,-1.3512499332427979
1479,-14.245736122131348,-2.066197633743286,0.42968446016311646,1.1988880634307861,1.4852229356765747,-0.7000114321708679,-1.4590569734573364,-1.2447892427444458,1.3626306056976318,-0.3633211851119995
1480,-13.619518280029297,-2.5822935104370117,1.7452764511108398,2.817570924758911,2.1890203952789307,-0.722183108329773,-1.1009608507156372,-1.2161729335784912,1.1749426126480103,-0.055438678711652756
1481,-10.809074401855469,-2.5441932678222656,-0.9822438955307007,-0.8786518573760986,0.2643377482891083,0.5998153686523438,0.6458919048309326,1.1316401958465576,1.437812328338623,3.7075915336608887
1482,-11.853379249572754,-0.48567327857017517,-1.6916847229003906,-0.19906245172023773,-1.1650471687316895,-0.5450747013092041,1.3875006437301636,1.849210500717163,-1.4809718132019043,1.9006065130233765
1483,-12.981513977050781,0.7643993496894836,-2.9016921520233154,-1.1635321378707886,-3.0921735763549805,-0.6720529794692993,2.7933390140533447,1.2693142890930176,-0.1791389137506485,1.4997727870941162
1484,-7.305832862854004,1.1854736804962158,-2.598349094390869,-2.3786137104034424,-2.7690160274505615,0.4817099869251251,-2.349172592163086,-1.2322732210159302,-3.8802008628845215,2.0263726711273193
1485,-9.195833206176758,0.5098332166671753,-3.667271137237549,-6.501609802246094,1.2059125900268555,-1.1824464797973633,-0.4993463456630707,-4.394259452819824,-3.1967556476593018,0.8961419463157654
1486,-10.840658187866211,-0.5460038185119629,-4.940008163452148,-6.625464916229248,2.3063530921936035,2.8883674144744873,-2.469954013824463,-1.7485600709915161,-1.3971439599990845,-0.4251106381416321
1487,-9.965453147888184,-1.7117489576339722,-4.874080181121826,-1.649452567100525,6.314452648162842,5.834471225738525,-0.23916056752204895,-2.4226951599121094,-0.6596429347991943,0.3895241618156433
1488,-11.690360069274902,-3.225594997406006,-3.563995838165283,-0.41073253750801086,5.127791881561279,4.3127522468566895,1.424224615097046,0.9455650448799133,-2.1451709270477295,0.47795701026916504
