,umap-0,umap-1,umap-2
465,3.2543605400995754,-5.271643143324763,-2.156345193499335
466,3.281920884700121,-5.063802999476465,-1.7983408146086244
467,3.4198796932510587,-4.577720608761021,-1.5532379242105008
468,3.7226948628243792,-3.6807608341949978,-1.3592487207461756
469,3.6327342478654567,-2.9879682457443644,-1.2920449252507507
470,3.4804203628527715,-2.7133046085822046,-1.21733387814162
471,2.8459970512665214,-2.3805949347311044,-0.5933278571718517
472,0.5147162350305791,-1.8377926157382942,-0.2454598413553845
473,1.7561369116226102,-2.79654422660341,-0.9438597243291431
474,1.8860531600165236,-2.9470226699008606,-0.9333326880276217
475,2.3612893212813755,-3.1672751269198955,-0.7096042362591094
476,3.2293788581121907,-3.932823820297188,-1.2245613809735683
477,3.378282690153487,-3.8412850660347693,-0.9121666790413906
478,3.580573597400572,-3.5277763538062445,-1.528047080673855
479,3.5752908459368427,-2.6619957308107,-2.804382169797515
480,4.542854531982252,-4.776085720385048,-3.824201714692355
481,3.706550260906363,-4.005784660531081,-3.7818944183312166
482,3.8190842596292995,-4.189236730535496,-3.807446765771299
483,2.2823926576548517,-3.025302787070536,-2.341787946278357
484,2.7182524843568254,-3.108759163060768,-2.256020377979649
485,3.109470329582376,-3.0845679251544302,-1.3480707411563275
486,2.4618545418269653,-2.2952272868074197,-0.1491297776276213
487,1.6474460378649434,-1.9569353418504487,0.24563072017501217
488,2.2776255252839768,-2.159521621525328,-0.4864059852790767
489,0.4657058516034845,-1.8638185578191298,-0.7392036066520274
490,-0.22696750148646716,-1.8880010539288665,-0.833982452903237
491,-0.5631339541147152,-2.4144762600566056,-1.0554458536246736
492,-0.5634349376482676,-2.4229570432595358,-1.083044434364321
493,-0.4410799713599674,-2.3379341906937614,-1.1358290713920791
494,-0.3890929974765023,-2.3280054044029885,-1.1288725958094463
495,1.581047304622923,-4.3447549639513365,-2.279891269886449
496,2.3529927740024648,-3.376556697712787,-0.9557287150477612
497,1.242134683850038,-2.2843840408293934,-0.42516822023532835
498,2.1508293441739914,-2.0902540071931663,-1.0121052688734247
499,-0.16069635115844763,-2.0823391815272974,-0.6754925911337986
500,-0.35773633720956505,-2.752391047477655,-1.2169030034918842
501,4.264691372364131,-5.327757924358928,-3.0620513681120043
502,4.513271872999714,-5.260177033998391,-3.1636525154501483
503,5.037654264192274,-4.972463955762802,-3.492437947778837
504,5.159910442800498,-4.711529514424495,-3.370002041047065
505,5.046034083118396,-4.075452951354271,-3.141626063571365
506,-0.021673915839696172,-2.5244242290066614,0.2909692548171408
507,-1.9636033235216654,-2.662650236826612,1.585660967649383
508,-2.5505092191830174,-3.361425436721425,1.1444355362168963
509,-2.5331746821099657,-3.7393205714060525,0.2837489407709145
510,-1.0921618397368795,-4.024349432788092,-1.3501198965867067
511,0.8729745151134773,-4.223698453682679,-2.374712520027189
512,2.0754716933897726,-4.156059393052444,-2.480965119934224
513,2.2761872719649316,-2.2790240739952967,-0.3056999679959504
514,2.1332589018086128,-2.1246476423720737,-0.29265805076859636
515,2.0637477108921267,-2.08663395083913,-0.21332532911798838
516,0.8656832296816047,-1.7940051253489389,0.46392492192618884
517,-0.5824996329013761,-1.9772338028007628,0.9489102962915181
518,-0.6604285444428668,-2.1987162259708013,0.6836639433678057
519,-0.19511896233096787,-1.8525829108022536,-0.7794249421023726
520,-0.3418311514773682,-1.7498477528713894,-0.3139646900817073
521,-1.1041302096795005,-1.8310780150035424,-0.2578176010122372
522,-1.8844510572550819,-2.388108946670429,0.11227630003019166
523,-1.7406049041936116,-3.8085896047723726,0.08247819300341266
524,1.6443869123477712,-3.9128154530758805,-2.808526442495659
525,2.0741924815104826,-3.351495246965932,-3.03589109960607
526,1.6053059472347133,-2.750805792041185,-2.026323781355887
527,1.5936250118405157,-2.713861336324283,-1.9568185952831938
528,1.739683483587106,-2.73657603992001,-1.5398365141615578
529,2.23679996222516,-2.7122653117533346,-0.4629359234992511
530,3.5731729352949815,-3.842187664595081,-0.2112830713172482
531,0.6248890548644199,-1.7289931629009223,1.4645278276718359
532,-0.3394925525370918,-2.3364228347388685,2.238098717168493
533,-0.9223907264174185,-2.242264291076025,1.3383324604262923
534,-2.128190925499472,-2.371368463718546,0.8096264333807732
535,-2.0872306729102976,-4.136635230458993,1.005348640310072
536,-1.1204199532411698,-3.0340037602523666,0.29008390544840124
537,-1.8940114965333559,-3.5915992781437867,0.054627520731345004
538,2.044971024594539,-4.158199193592879,-2.9269899364032335
539,-1.0588701233727777,-3.447823413823988,0.8682296292853278
540,-1.136209391155211,-3.642826620334231,0.8354987671459472
541,-1.1650759661841037,-3.667512196747901,0.6968817979981684
542,-1.2021439771564275,-3.7013137974269537,0.584177451174592
543,-1.185799884541167,-3.6548020663610745,0.5471009561244985
544,-0.7868008165094755,-2.08092585612356,-0.41203964128574755
545,-0.779188067115709,-2.377991844132516,-0.48993729795065083
546,2.986385053738143,-4.089299313800678,-1.3655282588547712
547,4.5267283093957245,-4.968670354056527,-2.868417230427184
548,0.5422401217524339,-1.6528829529456242,1.545131178944105
549,-0.7372003738981565,-1.3153278815770324,1.1789860255146607
550,-1.5267739445268271,-1.4666356675798933,0.8946779447343939
551,-2.1454710816968245,-1.9758196340549037,0.5080963410472699
552,-2.164739206590828,-2.621674944213872,0.030335462853992523
553,-1.9189621646560457,-3.0889448567733897,0.37501516513893707
554,-1.4387733051448461,-1.6831868000737593,0.47432107284631925
555,-1.5543361173305643,-1.9331038128001554,0.26563614131310853
556,-2.0966949506439803,-2.363917068081053,0.4592399438446679
557,-1.8252399466319138,-1.9974968854444772,0.656505862732318
558,-1.9160701862278822,-2.03827770572989,0.8663939833975904
559,-2.6177820079117557,-2.502133986761978,0.25964166462630445
560,-2.302504752122148,-3.443968552989059,0.3578909802670923
561,-2.0777897706921697,-3.87927464994156,-0.13052215671637576
562,-1.842213816156809,-3.7542650516418523,-0.6645214072563307
563,-0.32899373277109123,-3.873751699842621,-1.7349874892056443
564,1.9316220322207946,-4.048257643466486,-2.5908210413284016
565,1.941241436958397,-3.817778820946147,-2.7549219298994174
566,2.0771604158314605,-3.7467168746556974,-2.6710646475578645
567,2.3583330965056533,-4.00031431993812,-2.550659871126609
568,3.2919363809483304,-3.337203979253735,-1.9461400968509746
569,2.3374333363557676,-2.156221158277117,-1.1110585212258155
570,2.360564636802318,-2.791869501726092,-1.3029662489502634
571,4.479548918744333,-4.083167596460844,-2.7143926793674575
572,0.7413763847971144,-3.155728631902913,1.1228779454270308
573,0.5824917996514586,-3.187157574196684,1.0989194835522593
574,0.4324961475300239,-3.2831487751361075,1.0884735422302128
575,0.464734559978345,-3.2090319869318016,1.1707641784628866
576,3.361827638008238,-3.8776440167124293,-0.9319653883902299
577,4.183067017006745,-4.161355892718279,-1.8479964387842451
578,3.6002397657222738,-3.1625587515267366,-0.7500708331248166
579,2.4518674775187073,-2.2284202538216245,-0.005256969564883718
580,2.979445584125724,-2.619919189015023,-0.2408336814191506
581,3.1517430316405552,-2.961645038577417,-0.19292920235338124
582,3.1456337227530122,-2.9753610739755776,-0.029233477488283127
583,2.9807273801675835,-2.821574517699548,0.16203800376350064
584,0.7447284211461466,-1.6709246847149244,1.43340082347331
585,-0.02128188042478715,-1.6982042554172692,1.5051191134348862
586,-0.9523067402752939,-2.129931564802087,1.3392035732775016
587,-2.2694284435546015,-2.4689357759638413,-0.2916111105359692
588,-1.6804182051261616,-3.5345674542076764,-0.9366168886863709
589,-0.18670233907005854,-3.9475830509838805,-1.7153989020624074
590,3.17942342468261,-3.8884321703661304,-1.7231723620438035
591,3.161296171744316,-4.060110376854444,-1.710783542088344
592,3.834910938153246,-4.2833947359832205,-2.8373680680095346
593,3.93070306641521,-4.141482313865441,-2.6169359613861625
594,3.8040592549332337,-3.662588485965482,-2.3077598125777015
595,4.5780309498004454,-4.856481610117055,-3.795354090625321
596,-0.3662045162502282,-1.247676639340237,1.038499111169224
597,-0.9922133843550082,-1.226215679061419,1.0243384838150773
598,-1.6579497996616124,-1.53821865133468,0.8834280140710138
599,-2.2513541145288993,-2.1420818431928548,0.28211199709988
600,-2.1738115062379637,-2.683775953203995,-0.16500735082554338
601,-0.5143308064151415,-3.7620013869843194,-1.6280787543645807
602,3.2679544912277336,-5.345570511395267,-2.0813478325121477
603,3.4391564056762647,-4.865265129760675,-1.6930240790072781
604,4.182844669715962,-5.149914175114074,-2.7103452071278933
605,4.260661863431877,-4.6950041995913745,-2.754989033013869
606,4.246892087839706,-4.244303624332102,-3.2364060725574184
607,3.9921076238746585,-3.717102039054666,-2.7495221740901483
608,3.7706807394121555,-3.5787239890243887,-1.8043621735232787
609,3.498414133813948,-3.159052966483038,-0.8406663468688882
610,2.98450381719809,-2.4041200220785073,-0.05168592559178178
611,0.4083044086211382,-1.6046393963666252,1.440440619304288
612,-0.3137333488539064,-1.6127701563920336,1.3581235693194402
613,-1.812337308478838,-1.6717683628168285,0.6979990109729455
614,-2.489213258367524,-2.2131950788741213,0.1711156871120796
615,-2.502796724779504,-3.064165603299834,-0.4294995960172579
616,-2.2284696747765063,-3.219202819541632,-0.6798544514690248
617,-0.7879385421488497,-3.827790015376181,-1.542734489080653
618,3.6286959432035055,-5.379317698804971,-2.424220549014318
619,1.728171009030368,-2.9009146486190254,-1.8233852182052392
620,1.2396903041964025,-3.3991980988071204,0.5655744344633752
621,1.066946018584174,-3.417525599471173,0.6982603014679893
622,0.07299275261338442,-3.2421792924117674,1.058637222962165
623,0.025775227818245885,-3.2746534250658645,1.002938793341383
624,0.5122751393039293,-1.3389729076147314,1.0191264508524975
625,-0.794749463724699,-0.966573108903038,0.8739730443677542
626,-1.3708209857524618,-1.719529872909542,0.9198905517299059
627,-2.314314889522344,-2.4650322137591614,-0.4510585265379858
628,-1.3891413612653827,-3.5087530134259666,-1.1824301727014461
629,-0.2551464130624653,-3.9900566368054267,-1.7238011192599783
630,3.5061714857837827,-5.154161419009941,-1.944923864441695
631,3.768253088081841,-4.074628321563548,-3.2069973857015177
632,3.1335765543192573,-2.8419538589358333,-3.100574409720607
633,2.8930509734352197,-2.8695835745357257,-3.0788787917906455
634,1.653939711205256,-2.775429263852349,-1.9206139710025238
635,1.941941911176596,-2.8205913466805486,-1.6919335931386439
636,2.048694713045362,-2.204929306290631,-0.064803510057769
637,0.1738504286410016,-1.6551476325653878,1.3671371470468285
638,-0.21817276212774006,-1.6782211649310255,1.3407779935650863
639,-1.5600129419851794,-1.8073253472854074,1.2415893617202935
640,-2.4181838082320097,-2.00324817643669,0.49247277607898676
641,-2.5987460450254494,-2.5512087147746323,0.043255276606314425
642,-2.441521193009213,-3.3044423013008335,-0.4066541664106124
643,-2.2483572410176222,-3.5083509597417164,-0.5208790876227312
644,-0.4652992917130505,-3.87253264956176,-1.5652047357458143
645,2.4584061620828623,-4.179883324709841,-1.6029143216860344
646,2.6424907253892393,-3.8015972209504074,-2.2871665932771803
647,3.4536332049576597,-3.6759678477535576,-2.3911433923697936
648,3.7970631832742945,-3.717858062126552,-0.9195256709573628
649,3.3826983091984624,-3.2177436966301753,-0.6701059449661715
650,4.948956829333598,-5.224451183016214,-3.7317356857619806
651,0.3196533286293042,-3.054393722878033,1.0615971401447664
652,0.018156553508117335,-3.1310301177278377,0.49959477797513635
653,0.03367141793898735,-3.1322986059366866,0.4706210337980861
654,3.5100488842482385,-4.769809969521021,-2.1416832613223793
655,3.501974817947529,-4.306427392738478,-1.9282859774233507
656,3.490703672468078,-4.021091232485552,-1.9125366762969072
657,3.2954316243831236,-3.8655177477381018,-2.1579003037946363
658,1.8501108298471907,-3.589234485721944,-3.1723548132892256
659,1.811186454790587,-3.607699029749433,-3.1703306022877746
660,1.764502432129559,-2.8430285374846083,-2.175653879498876
661,1.1609413024737238,-3.424862138367039,0.5650114609826332
662,1.2401872503485454,-3.4262907550993758,0.46280123687438923
663,-0.0030086769548124974,-1.548162583169029,1.6254704479999373
664,-0.5912455582850255,-1.6654395510973692,1.6346226538976611
665,-1.5949527439577418,-1.9366668772275848,1.2588281964086536
666,-2.39204743433243,-2.394798444703242,0.5142130638821829
667,-2.6172494636024566,-2.84859270743399,0.023770396622444852
668,-2.400022337552998,-3.4400334133838384,-0.333843335121423
669,-2.175804264178939,-3.5461972424140735,-0.3693563504874986
670,-1.7070442779540034,-3.860515864469925,0.21505184775369934
671,-1.221176223199124,-3.764812629994284,0.29713311761694366
672,4.914870653181364,-5.281430876008433,-3.745536106766108
673,5.415189337012898,-4.743734556500222,-3.4066607633028885
674,0.21917498280417455,-2.49394353172183,0.5015621146579898
675,-0.024400086396700518,-2.5237474070790995,0.1872752590013481
676,-1.719685882628965,-3.9021363524630424,0.166632711890799
677,-0.4603249009315168,-0.8464932620584256,0.8483773493935333
678,4.9402163616042785,-5.219300654054073,-3.7460039146743025
679,5.176224115083827,-5.0698750678927444,-3.615241150416293
680,0.09409539007326136,-2.8245572049057395,0.4053933974592211
681,0.02856665869429229,-2.702274656227296,0.34469758993573507
682,-2.222503485338216,-1.8913883773404763,0.5020506639378948
683,-2.049462969165873,-1.8612909511497167,0.633432545818164
684,-1.9287221801701353,-1.7442320361991477,0.6837308690711656
685,-1.9867155147314177,-1.8449582646993192,0.6913713870186879
686,-1.9365407354550586,-1.8627886500408894,0.29479976004076197
687,-2.4007770210722423,-2.853431327283824,0.5968327232426949
688,-1.7643243524292749,-3.5385525304703416,0.83992420305778
689,-0.654438665513042,-3.138616448841608,0.9225104172130387
690,-0.29475786585486147,-3.209275817450536,0.8744842237686179
691,2.460530752404813,-2.8213439747812554,0.14785831557830414
692,2.539392717630684,-2.50796196589589,-0.06324922359612743
693,2.2553052222201493,-2.2296740576761986,-0.31062594758831663
694,2.9510253463507796,-4.482822495501476,-1.0396101853224002
695,3.621795087675808,-4.471915034730767,-2.4676192638801635
696,4.742747225978759,-4.699911765445156,-3.695574460414663
697,3.3118613111872857,-2.8210580527177718,-3.267340533470488
698,-1.1112742743003883,-3.330281590957169,0.9415765170948724
699,-1.2534795970120984,-3.4566017002306832,0.7629294318456655
700,-1.2596657858833338,-3.5539819502246797,0.6019315585037011
701,-0.5731942975608374,-3.08386229788116,0.8926262633178962
702,2.652226016781872,-3.651501995662155,-1.1371616506561868
703,3.214961719015129,-3.6745072197845405,-2.5558045770567
704,3.4460320016536476,-4.670723348152166,-2.6140577904257825
705,3.9296739738710733,-3.9378419396722135,-1.325810508072381
706,3.837639426216395,-3.2365756330294273,-0.7181867798487325
707,3.529372677825639,-2.8206552218893024,-0.32932728887022
708,-0.6536251073734467,-2.1264645409414378,1.3027954290328043
709,0.1121508977496301,-2.079711795366557,-1.247946436038082
710,-0.23250267493488044,-1.8742423326155355,-0.6868163193627422
711,1.644215046708352,-2.729294229000416,-0.2451160925333998
712,1.7810151823894484,-2.7686483739535537,0.09814077429731086
713,-0.09974913735908308,-1.8635452815927278,1.568012497313779
714,-0.5524271503646834,-1.9607547893992292,1.633712031675127
715,-0.8138234310283503,-2.9220286443310046,1.0244598111321686
716,-0.7359570148184951,-3.1927012088612967,0.5961176706146546
717,2.4941473096727895,-4.28839602865215,-1.9071497556586188
718,3.3802059907798703,-4.798899213998561,-2.7560415374593203
719,3.5250614412280896,-4.636440127550737,-2.734682631953753
720,3.593000188204835,-4.544956303095874,-2.627966035461697
721,3.246365355268247,-4.215634457191327,-1.2066542995149094
722,3.2707582469283705,-4.251027022939576,-1.0837633830352318
723,3.585905289707425,-4.14132885595601,-1.1499391294748582
724,4.6117128881022476,-5.034682902522779,-3.7504943358553255
725,4.8517863272857475,-4.564981655074795,-3.553241870160176
