,pca-0,pca-1,pca-2,pca-3,pca-4,pca-5,pca-6,pca-7,pca-8,pca-9
388,9.994836807250977,0.21017341315746307,-0.5817583203315735,2.932663679122925,1.1622697114944458,1.866318941116333,-3.8296380043029785,0.0808020532131195,3.3734328746795654,-2.6730659008026123
389,11.365275382995605,1.8125509023666382,1.2846193313598633,1.4775848388671875,4.592828273773193,0.5940675139427185,-1.4822736978530884,0.03344518691301346,-0.9154073596000671,-0.93763667345047
390,10.681581497192383,1.255314826965332,2.34049916267395,1.4023648500442505,4.8586955070495605,-0.39051923155784607,0.8765051960945129,0.5677388906478882,-2.257877826690674,0.4860999286174774
391,8.289812088012695,1.6669082641601562,3.548593044281006,2.195146083831787,3.4953417778015137,-3.276867389678955,4.109529972076416,-0.8917562365531921,-5.316625118255615,-0.5506427884101868
392,4.991474628448486,3.4365060329437256,2.2172939777374268,0.42101994156837463,0.19793576002120972,-0.3446590304374695,4.672196865081787,-4.999233245849609,-3.987025260925293,0.007575759198516607
393,2.5079121589660645,4.149509906768799,3.544367790222168,-2.599027633666992,1.4501734972000122,-3.340824842453003,1.557011365890503,-3.487508773803711,2.2385361194610596,1.0330867767333984
394,1.153989553451538,0.015742234885692596,3.3836863040924072,-3.880349636077881,7.9734063148498535,-1.5618906021118164,-1.9825116395950317,1.758672833442688,-0.33713245391845703,-1.6189855337142944
395,1.2830396890640259,-5.52152156829834,4.478631973266602,-5.554926872253418,5.71089506149292,-0.36199983954429626,-0.7907158732414246,0.9267596006393433,-2.8769607543945312,-0.6739891171455383
396,3.5472934246063232,-5.955820560455322,4.406887054443359,-2.425661087036133,1.750969409942627,3.573033094406128,-2.4098944664001465,0.4470043182373047,-2.9018681049346924,2.2270619869232178
397,4.3397369384765625,-2.8690476417541504,4.727512836456299,-2.1585726737976074,2.7620937824249268,3.856977939605713,-6.400168418884277,-0.728354275226593,-3.8348753452301025,1.7279924154281616
398,0.8358390927314758,-4.593991756439209,4.209240913391113,-1.8551251888275146,2.380373001098633,4.310600757598877,-6.517097473144531,-0.9051121473312378,-5.454168319702148,1.807935118675232
399,-0.5093619227409363,-4.854823112487793,-2.022822856903076,-8.573068618774414,2.340106248855591,0.3619627356529236,-1.5540499687194824,-1.6304569244384766,-0.06461560726165771,-0.43998271226882935
400,-1.0717836618423462,-2.7000608444213867,-4.365360736846924,-7.144567489624023,2.6524460315704346,-0.9066627025604248,-4.7578043937683105,1.6142574548721313,0.06554961949586868,1.7991621494293213
401,-1.9044511318206787,-1.579621434211731,-4.011014938354492,-7.606774806976318,0.43391335010528564,-2.7168071269989014,-2.8740251064300537,2.548468589782715,-1.376551628112793,2.745168685913086
402,-4.59066104888916,0.1941116899251938,-2.87540864944458,-6.687534332275391,-2.5723893642425537,-2.0107781887054443,-3.079524517059326,2.787919282913208,-1.3566040992736816,2.688596248626709
403,-2.117102861404419,1.4503766298294067,-3.433436393737793,-6.902345180511475,-3.4725375175476074,-1.0406769514083862,-3.2860910892486572,-1.8831535577774048,-1.2192374467849731,3.507145881652832
404,1.9459137916564941,2.452265501022339,-4.884291648864746,-8.364221572875977,-3.096308946609497,-0.08818942308425903,-3.663634777069092,-1.4317749738693237,-1.7580522298812866,1.2010687589645386
405,4.130869388580322,3.002511739730835,-5.686892509460449,-8.122785568237305,-2.9714715480804443,1.137373447418213,-1.482456088066101,2.1027050018310547,-2.589935779571533,2.754570484161377
406,4.970880508422852,7.773564338684082,-5.265678405761719,-5.449689865112305,-0.08242994546890259,0.5984892249107361,-1.9823576211929321,4.281320095062256,-1.9782893657684326,3.5345957279205322
407,0.6364467740058899,9.255454063415527,-1.8693619966506958,-1.561567783355713,-2.611623525619507,-0.8320599794387817,-4.276106834411621,-1.1789649724960327,-0.3198530972003937,1.7768100500106812
408,-4.555964469909668,8.920809745788574,-2.4009242057800293,-0.705600917339325,-4.931568622589111,-2.5164361000061035,-0.7052573561668396,-3.145219564437866,-0.49022677540779114,-2.8913609981536865
409,-4.3074774742126465,8.440975189208984,-5.25493049621582,-1.2509044408798218,-3.7747833728790283,-1.6648950576782227,1.1068713665008545,0.5310029983520508,-0.3003833591938019,-2.371291160583496
410,-3.989490032196045,7.230093955993652,-2.4537301063537598,-3.108351945877075,0.20299039781093597,-1.2755743265151978,1.2353712320327759,5.366105556488037,0.24544565379619598,-1.3848789930343628
411,-5.144364356994629,1.6142237186431885,5.62271785736084,-5.880974769592285,-0.20300328731536865,-2.653311014175415,-2.1028237342834473,3.1903421878814697,-0.09496158361434937,-0.013631363399326801
412,-8.676599502563477,-3.716733455657959,5.841696262359619,-0.5284516215324402,-2.5276219844818115,-1.667636752128601,0.1314527988433838,1.2065865993499756,-0.2650587856769562,0.42729562520980835
413,-2.963378667831421,-8.021899223327637,4.5354814529418945,-1.4977275133132935,-7.0791544914245605,1.0693559646606445,-3.0658912658691406,-0.981646716594696,-0.9232038259506226,-0.35103359818458557
414,1.4982564449310303,-6.444479942321777,1.3438143730163574,5.1600565910339355,-2.269458532333374,5.803060054779053,-4.227445602416992,-0.1311892569065094,-3.689239740371704,0.8511778116226196
415,3.2572054862976074,-5.207767486572266,-0.7751510143280029,5.0039448738098145,-2.7789483070373535,4.3430280685424805,-4.561193466186523,0.8338469862937927,-3.3594987392425537,1.2347321510314941
416,3.0639636516571045,-1.5141642093658447,-1.4440410137176514,4.951430797576904,1.2186496257781982,0.8064272403717041,-4.266706943511963,-1.0392218828201294,-1.7264715433120728,0.6106346249580383
417,-0.059119585901498795,0.22274024784564972,-2.190683603286743,4.1576032638549805,3.769479990005493,-1.9115455150604248,-3.140645980834961,-2.012333393096924,0.5137127637863159,-1.1545802354812622
418,-7.569910049438477,3.849391460418701,3.357330560684204,0.4044966995716095,-4.206613063812256,-0.1674690991640091,-2.5759456157684326,0.31186896562576294,-2.082118511199951,3.005295753479004
419,-11.097249031066895,3.9744815826416016,-1.432021141052246,0.7193940877914429,-2.055504322052002,-1.2556320428848267,-1.8681776523590088,-2.700881004333496,-2.295940637588501,1.6065773963928223
420,-10.75427532196045,1.337890386581421,-4.535979270935059,0.053223807364702225,-1.7430754899978638,0.0015659951604902744,-1.3558648824691772,-0.3088754415512085,-2.7346105575561523,-0.005404312629252672
421,-8.695100784301758,1.4262800216674805,-7.338186740875244,0.07146773487329483,-0.9298631548881531,1.8612756729125977,-0.06616267561912537,-0.40672969818115234,-2.5153701305389404,-0.4793712794780731
422,-7.2383856773376465,2.1829400062561035,-3.980893135070801,5.365929126739502,2.5443203449249268,0.5342123508453369,-1.003377079963684,-0.23090580105781555,0.574174165725708,-0.3719509243965149
423,-8.693912506103516,3.2229833602905273,-1.9188005924224854,3.9671590328216553,0.9869706034660339,-0.6182127594947815,-0.6238687038421631,-2.4122812747955322,1.1838974952697754,-1.895992636680603
424,-10.351104736328125,3.4554007053375244,-2.7152767181396484,3.0171620845794678,1.6503124237060547,-1.0362063646316528,0.8933314085006714,-1.0785820484161377,3.4366374015808105,0.7732695937156677
425,-11.726587295532227,1.334822177886963,0.8968691825866699,-0.1904338151216507,1.3831132650375366,-1.406166434288025,0.09516067057847977,-0.6272389888763428,2.7004339694976807,3.3941783905029297
426,-12.164961814880371,-0.5024431347846985,-0.08077406138181686,-2.045973300933838,0.9991697669029236,-2.3929848670959473,0.22943486273288727,-2.794633626937866,0.5565386414527893,2.106525421142578
427,-11.481837272644043,-2.402639150619507,-2.9711854457855225,-4.088828086853027,-0.6675782799720764,-3.1874501705169678,0.1646907776594162,-3.5599324703216553,1.5140339136123657,-0.05248979479074478
428,-6.382661819458008,-3.67549991607666,-6.209381103515625,-5.02997350692749,-4.845770835876465,-3.283224582672119,-0.23884858191013336,-2.4483001232147217,3.4233527183532715,1.230664610862732
429,-2.6882526874542236,-0.9481920003890991,-6.0179033279418945,-5.27409029006958,-3.109744071960449,-1.2590478658676147,-0.8509764075279236,4.098187446594238,3.0262603759765625,5.080359935760498
430,-3.0446419715881348,1.0533485412597656,-0.7827797532081604,-6.4718427658081055,-2.640951633453369,-3.0124127864837646,-2.6743063926696777,4.431591510772705,-0.11065222322940826,5.531982898712158
431,-5.960259437561035,1.5196551084518433,0.3266712427139282,-3.9295244216918945,-5.151575565338135,-4.333057880401611,-1.966918706893921,-1.0049874782562256,-1.5829074382781982,3.6907036304473877
432,-6.09841775894165,0.6151310205459595,-4.161609649658203,-4.22283411026001,-8.777772903442383,-2.7115883827209473,0.5040475130081177,-2.4245426654815674,-1.4236135482788086,3.5702273845672607
433,-2.923112630844116,3.60343599319458,-7.176027297973633,-2.958204984664917,-5.909577369689941,-0.5540199875831604,-0.8176953792572021,0.6153116226196289,-1.4936892986297607,4.132463455200195
434,-3.550528049468994,4.235064506530762,-3.7088024616241455,-1.5843557119369507,-3.109395980834961,-0.4073532819747925,-4.361133575439453,2.090855360031128,-1.220847725868225,4.434258937835693
435,-6.469934463500977,6.910372257232666,-3.253906488418579,-0.11837202310562134,-3.820542097091675,0.5526655912399292,-2.43569278717041,-0.9132512807846069,-0.09565282613039017,2.118248462677002
436,-3.24257230758667,8.041239738464355,-5.545567512512207,-5.404709339141846,-2.939122438430786,1.4921448230743408,-0.19179122149944305,-4.01204252243042,-0.05831054598093033,-1.2942560911178589
437,-5.354585647583008,5.938689231872559,-2.621511936187744,0.695440411567688,-4.878793239593506,-0.3712323307991028,1.9510172605514526,-0.6759231090545654,-2.6389031410217285,-1.0368586778640747
438,-4.802351474761963,8.093920707702637,-2.3387949466705322,-0.5935636758804321,-4.208862781524658,-1.0184741020202637,2.7813327312469482,2.2673513889312744,-2.736842155456543,-1.0082238912582397
439,-5.340190887451172,5.525106906890869,1.4393094778060913,-0.8747246265411377,-1.9678776264190674,-3.375953435897827,-1.7116634845733643,2.610017776489258,-0.516016960144043,0.6232284307479858
440,-7.42208194732666,0.6998835802078247,3.694736957550049,-0.3428889811038971,-2.607886552810669,-3.567803144454956,-1.052964448928833,0.36217665672302246,-1.8322980403900146,1.827150821685791
441,-10.593017578125,-0.46452590823173523,-0.22629405558109283,-0.13653089106082916,-2.83248233795166,-1.9867099523544312,-3.1336448192596436,-2.443718671798706,-1.2669540643692017,2.5711820125579834
442,-12.111139297485352,-0.8428838849067688,-0.9329735040664673,4.507076263427734,-2.1446166038513184,-2.0566468238830566,-0.46972358226776123,2.0255508422851562,0.01826932281255722,1.1332067251205444
443,-9.389656066894531,-3.347226142883301,-0.864439845085144,2.9500722885131836,-7.8717570304870605,-1.6911500692367554,0.8548513054847717,0.006857964210212231,-0.2288433164358139,-1.7852412462234497
444,-6.623968124389648,-2.7048215866088867,-4.224174499511719,2.83017635345459,-6.8007330894470215,0.33443647623062134,-0.20938819646835327,0.1882535219192505,0.6140753030776978,-1.4120452404022217
445,-3.198049783706665,1.5180039405822754,-5.873147964477539,1.5651576519012451,-6.483559608459473,0.046159952878952026,-0.3176373541355133,1.2837163209915161,-0.6847373843193054,-2.210601806640625
446,-0.7614629864692688,3.701464891433716,-4.838467597961426,2.348249912261963,-1.015419363975525,0.4177494943141937,-2.873163938522339,7.334061145782471,-0.7896095514297485,-1.637666940689087
447,-3.0704660415649414,1.4256558418273926,-4.387537479400635,3.069131851196289,-0.707878589630127,-0.7762701511383057,-3.078859567642212,4.192840576171875,-2.5806961059570312,0.38063985109329224
448,-4.416179656982422,1.3436025381088257,-5.636682987213135,5.446834087371826,-2.176123857498169,-0.21028392016887665,-2.203972101211548,1.9176806211471558,-1.5574729442596436,0.36044374108314514
449,0.20180608332157135,0.11924441158771515,-2.740750789642334,0.4329003095626831,-6.398561954498291,3.8958609104156494,-2.44985294342041,0.2916108965873718,4.098628997802734,-3.5643999576568604
450,2.5196287631988525,-0.10568194836378098,-0.7079012393951416,-0.4034394323825836,-5.508703231811523,6.013957500457764,0.9322413206100464,-0.6392022967338562,1.346946358680725,-3.4877936840057373
451,4.902134418487549,3.7023673057556152,-5.223647594451904,1.6892356872558594,-3.5915942192077637,3.134554862976074,1.28271484375,0.8377312421798706,2.897514581680298,-1.3306111097335815
452,4.866099834442139,6.049895286560059,-2.1752378940582275,1.8696415424346924,-0.44955646991729736,2.5160839557647705,-2.971773386001587,2.786146879196167,5.29155969619751,0.6851186156272888
453,-0.46694880723953247,8.1470947265625,-1.1142632961273193,0.43682006001472473,5.961113929748535,-2.039278268814087,-2.097207546234131,-1.0057169198989868,0.9183936715126038,-1.985187292098999
454,-2.111863136291504,1.4197509288787842,0.8263382315635681,-1.4126800298690796,4.370560169219971,-3.1627800464630127,1.0195223093032837,-3.0789618492126465,-3.556312322616577,2.519547700881958
455,-3.9160706996917725,2.196460247039795,-0.2803027927875519,-3.398414134979248,3.7890849113464355,-1.7893167734146118,3.615558385848999,-1.6776360273361206,-0.8277609944343567,4.121041774749756
456,-6.191610336303711,1.4412733316421509,5.303828716278076,-2.527897834777832,1.532682180404663,-4.05026388168335,-1.300715684890747,-0.3914700746536255,1.4668329954147339,3.903834819793701
457,-9.132813453674316,-0.5744025707244873,4.332511901855469,-0.6572893261909485,-1.1734596490859985,-2.882236957550049,-0.9948618412017822,-1.752777338027954,0.3799084424972534,4.283862590789795
458,-11.987481117248535,-0.30606359243392944,0.5778809785842896,-1.8283158540725708,-0.6644729375839233,-2.2960903644561768,1.5053439140319824,-2.526456594467163,-0.44408467411994934,1.9588429927825928
459,-12.66948413848877,-2.8298919200897217,-0.5335877537727356,-2.501335620880127,-3.0724871158599854,-1.2811108827590942,0.9427267909049988,-2.336998462677002,1.607061743736267,1.0437438488006592
460,-2.933725357055664,-4.301273345947266,-4.555030345916748,-4.812022686004639,-8.016562461853027,0.6425907015800476,-1.8232530355453491,-3.5925254821777344,2.9432966709136963,2.1761388778686523
461,2.2508509159088135,-1.7133716344833374,-6.329789638519287,-8.28565788269043,-4.7420477867126465,1.7979477643966675,-1.348525881767273,1.771048903465271,1.728925347328186,3.5080246925354004
462,6.052556991577148,0.19788435101509094,-1.8047027587890625,-7.675342082977295,-1.6638251543045044,-0.0460393987596035,-0.0954628586769104,4.558225154876709,-1.4266722202301025,4.414462089538574
463,7.10145378112793,6.725317478179932,-2.6460018157958984,-0.3830348253250122,-1.7044658660888672,-1.4352551698684692,1.4682358503341675,3.3198559284210205,-1.7823963165283203,1.9711852073669434
464,0.3555619716644287,9.035883903503418,2.0782549381256104,0.7617243528366089,-1.3603442907333374,2.3286585807800293,1.176229476928711,0.41902968287467957,-2.1302435398101807,0.3513000011444092
465,-6.576901912689209,7.399764060974121,4.082070827484131,2.359391689300537,-3.259706974029541,3.458761692047119,1.2370508909225464,-0.5984739661216736,-0.5874581336975098,0.38329842686653137
466,-8.402632713317871,6.751958847045898,4.148231029510498,-1.0198431015014648,-3.9656171798706055,0.9069719910621643,0.7780999541282654,-0.11159355938434601,-0.6147187948226929,0.9473129510879517
467,-10.488926887512207,3.653022050857544,4.519921779632568,-2.416630506515503,-2.1847383975982666,-0.6378302574157715,0.7499224543571472,0.550362765789032,-0.5464499592781067,0.15026533603668213
